1.135672163218259811e-02,7.977580651640892029e-03,-3.772496432065963745e-02,4.291671887040138245e-02,4.079166799783706665e-03,1.950646191835403442e-02,1.397378160618245602e-03,4.871565103530883789e-02,-6.218024529516696930e-03,-3.723714873194694519e-02
2.531733736395835876e-02,1.140648685395717621e-02,-2.607074379920959473e-02,2.464768104255199432e-02,1.001986488699913025e-02,3.734122216701507568e-02,4.520581103861331940e-03,3.185852989554405212e-02,3.095044940710067749e-02,-5.480059981346130371e-02
2.408208325505256653e-02,9.919363074004650116e-03,-1.713230274617671967e-02,-2.811464481055736542e-03,2.191989496350288391e-02,4.326235130429267883e-02,4.289575386792421341e-03,1.802640408277511597e-02,5.233589559793472290e-02,-6.431503593921661377e-02
1.877405680716037750e-02,9.652042761445045471e-03,-5.973638035356998444e-03,-3.763600066304206848e-02,1.264877989888191223e-02,4.493539780378341675e-02,3.216744633391499519e-03,5.492774769663810730e-03,7.019723206758499146e-02,-7.229103147983551025e-02
1.417802087962627411e-02,9.016982279717922211e-03,6.992110982537269592e-03,-7.639817893505096436e-02,7.376405119430273771e-05,4.516996070742607117e-02,2.194215310737490654e-03,-5.678905174136161804e-03,8.855368942022323608e-02,-8.039746433496475220e-02
1.112759858369827271e-02,9.152554906904697418e-03,2.294315211474895477e-02,-1.231767386198043823e-01,-1.414457987993955612e-02,4.507114738225936890e-02,1.841515186242759228e-04,-1.624892838299274445e-02,1.083704829216003418e-01,-8.895374834537506104e-02
9.095988236367702484e-03,1.126105990260839462e-02,4.119385033845901489e-02,-1.759582459926605225e-01,-3.046929277479648590e-02,4.523241147398948669e-02,-1.684015966020524502e-03,-2.499647438526153564e-02,1.292193084955215454e-01,-9.796711802482604980e-02
7.576138712465763092e-03,1.515313424170017242e-02,5.779044330120086670e-02,-2.295686304569244385e-01,-4.740219190716743469e-02,4.515248164534568787e-02,-2.166894264519214630e-03,-3.152956068515777588e-02,1.475688368082046509e-01,-1.059594824910163879e-01
7.094854954630136490e-03,1.778755523264408112e-02,7.404551655054092407e-02,-2.869289219379425049e-01,-6.778709590435028076e-02,4.602752998471260071e-02,-2.109865192323923111e-03,-3.739583864808082581e-02,1.647621393203735352e-01,-1.135311797261238098e-01
3.102045739069581032e-03,1.706998981535434723e-02,8.592933416366577148e-02,-3.318751156330108643e-01,-8.151073753833770752e-02,4.490576684474945068e-02,-1.093288417905569077e-03,-4.093214124441146851e-02,1.784131526947021484e-01,-1.195541024208068848e-01
-1.703992020338773727e-03,1.951464451849460602e-02,9.736317396163940430e-02,-3.745294213294982910e-01,-9.448850899934768677e-02,4.447039216756820679e-02,6.816029053879901767e-05,-4.535554721951484680e-02,1.930559575557708740e-01,-1.260982155799865723e-01
-7.048347964882850647e-03,2.176402881741523743e-02,1.047052145004272461e-01,-4.075054824352264404e-01,-1.066939681768417358e-01,4.343885183334350586e-02,4.811162594705820084e-03,-4.960626363754272461e-02,2.037058621644973755e-01,-1.307034790515899658e-01
-1.189995277673006058e-02,2.090562693774700165e-02,1.089487448334693909e-01,-4.301378130912780762e-01,-1.183130666613578796e-01,4.198923707008361816e-02,1.072921324521303177e-02,-5.470992997288703918e-02,2.118740379810333252e-01,-1.341766268014907837e-01
-1.544177066534757614e-02,2.265132963657379150e-02,1.131831854581832886e-01,-4.435600936412811279e-01,-1.355496942996978760e-01,4.108850657939910889e-02,1.655195839703083038e-02,-5.883299931883811951e-02,2.185831516981124878e-01,-1.370751559734344482e-01
-1.754613034427165985e-02,2.133308351039886475e-02,1.191663593053817749e-01,-4.551778137683868408e-01,-1.535769104957580566e-01,4.097095504403114319e-02,2.186601236462593079e-02,-6.233230233192443848e-02,2.241462320089340210e-01,-1.394965499639511108e-01
-2.037401869893074036e-02,1.747454516589641571e-02,1.244737803936004639e-01,-4.617941379547119141e-01,-1.677142232656478882e-01,3.972774371504783630e-02,2.361516840755939484e-02,-6.443323194980621338e-02,2.248135805130004883e-01,-1.392534822225570679e-01
-2.260928787291049957e-02,1.363241672515869141e-02,1.308289766311645508e-01,-4.635979533195495605e-01,-1.776764392852783203e-01,3.790299221873283386e-02,2.387311495840549469e-02,-6.487665325403213501e-02,2.233874946832656860e-01,-1.378806233406066895e-01
-2.431593090295791626e-02,1.136197801679372787e-02,1.344823241233825684e-01,-4.556989967823028564e-01,-1.855957657098770142e-01,3.502485901117324829e-02,2.383728697896003723e-02,-6.468456983566284180e-02,2.208562046289443970e-01,-1.358019113540649414e-01
-2.436618879437446594e-02,9.188885800540447235e-03,1.385902017354965210e-01,-4.475502967834472656e-01,-1.921925991773605347e-01,3.256108984351158142e-02,2.338360063731670380e-02,-6.392101198434829712e-02,2.191662788391113281e-01,-1.340287029743194580e-01
-2.411919273436069489e-02,5.080329719930887222e-03,1.420350670814514160e-01,-4.383156597614288330e-01,-1.961097717285156250e-01,3.011304885149002075e-02,2.274905890226364136e-02,-6.245573237538337708e-02,2.184326350688934326e-01,-1.325679123401641846e-01
-2.528458833694458008e-02,2.001588698476552963e-03,1.430784165859222412e-01,-4.253414571285247803e-01,-1.973142325878143311e-01,2.685102820396423340e-02,2.224866487085819244e-02,-5.989410355687141418e-02,2.169699072837829590e-01,-1.307041198015213013e-01
-2.708564884960651398e-02,-6.634732708334922791e-04,1.421283632516860962e-01,-4.097254574298858643e-01,-1.962230205535888672e-01,2.339377813041210175e-02,2.197655104100704193e-02,-5.602147057652473450e-02,2.139139473438262939e-01,-1.280956715345382690e-01
-2.932459861040115356e-02,-3.276810981333255768e-03,1.381565034389495850e-01,-3.903481662273406982e-01,-1.931274682283401489e-01,1.951638981699943542e-02,2.186517976224422455e-02,-5.141936987638473511e-02,2.075155824422836304e-01,-1.238759905099868774e-01
-3.115883655846118927e-02,-5.074050277471542358e-03,1.334889531135559082e-01,-3.691566288471221924e-01,-1.879011839628219604e-01,1.604414731264114380e-02,2.165889553725719452e-02,-4.652976244688034058e-02,1.995866596698760986e-01,-1.188957989215850830e-01
-3.255085647106170654e-02,-7.604910526424646378e-03,1.266527473926544189e-01,-3.411586582660675049e-01,-1.814462542533874512e-01,1.280591264367103577e-02,2.140450663864612579e-02,-4.102102294564247131e-02,1.899136602878570557e-01,-1.131034195423126221e-01
-3.402598947286605835e-02,-8.761512115597724915e-03,1.169495210051536560e-01,-3.047029078006744385e-01,-1.724107414484024048e-01,9.090212173759937286e-03,2.131124399602413177e-02,-3.387783467769622803e-02,1.760817915201187134e-01,-1.053214371204376221e-01
-3.401233255863189697e-02,-8.771463297307491302e-03,1.066296175122261047e-01,-2.637575566768646240e-01,-1.610523611307144165e-01,6.299014668911695480e-03,2.115779370069503784e-02,-2.560690604150295258e-02,1.599147617816925049e-01,-9.615384042263031006e-02
-3.312459588050842285e-02,-8.759514428675174713e-03,9.427656233310699463e-02,-2.105477452278137207e-01,-1.345348209142684937e-01,3.287411993369460106e-03,2.131224423646926880e-02,-1.339770480990409851e-02,1.377868950366973877e-01,-8.532159775495529175e-02
-3.023926727473735809e-02,-5.578068550676107407e-03,8.058148622512817383e-02,-1.498509943485260010e-01,-9.598475694656372070e-02,1.535337418317794800e-03,2.309582941234111786e-02,5.334593006409704685e-04,1.130267381668090820e-01,-7.313224673271179199e-02
-2.462969906628131866e-02,-3.482486819848418236e-03,6.856742501258850098e-02,-9.455875307321548462e-02,-6.130246073007583618e-02,3.361114533618092537e-03,2.500202506780624390e-02,1.237720809876918793e-02,8.979170024394989014e-02,-6.080660596489906311e-02
-1.776295341551303864e-02,-2.445614896714687347e-03,5.832011625170707703e-02,-4.357575252652168274e-02,-3.587576001882553101e-02,8.683025836944580078e-03,2.698064595460891724e-02,2.240638062357902527e-02,6.713563203811645508e-02,-4.894076660275459290e-02
-2.826596796512603760e-02,3.245262196287512779e-03,4.384768009185791016e-02,-3.304664045572280884e-02,-2.306379191577434540e-02,-6.738599622622132301e-04,3.059341572225093842e-02,2.755592204630374908e-02,3.959804400801658630e-02,-3.640487045049667358e-02
-4.572783038020133972e-02,3.944063093513250351e-03,2.686459757387638092e-02,-1.106499787420034409e-02,-1.435898803174495697e-02,-1.237956434488296509e-02,2.319777384400367737e-02,3.551160544157028198e-02,8.022713474929332733e-03,-1.868192479014396667e-02
-5.320259183645248413e-02,7.528643123805522919e-03,1.499682571738958359e-02,4.939572419971227646e-03,-8.269871585071086884e-03,-1.030862145125865936e-02,2.009690180420875549e-02,4.299896582961082458e-02,-2.578416652977466583e-02,5.079160444438457489e-03
-5.589522421360015869e-02,8.442838676273822784e-03,4.595755133777856827e-03,1.930481567978858948e-02,-2.898317528888583183e-03,-2.834621351212263107e-03,1.615158468484878540e-02,5.373146012425422668e-02,-7.193653285503387451e-02,5.691031739115715027e-02
-5.773693695664405823e-02,9.168604388833045959e-03,-4.806060343980789185e-03,3.561256080865859985e-02,3.637491492554545403e-03,2.416613046079874039e-03,1.501057762652635574e-02,7.060886919498443604e-02,-1.364213973283767700e-01,1.130541488528251648e-01
-5.892153084278106689e-02,9.291205555200576782e-03,-1.273778546601533890e-02,5.401306971907615662e-02,1.119390316307544708e-02,5.225353408604860306e-03,1.458636578172445297e-02,8.815267682075500488e-02,-2.003508508205413818e-01,1.662402898073196411e-01
-5.974551290273666382e-02,9.067179635167121887e-03,-2.114375866949558258e-02,7.461649179458618164e-02,1.973207108676433563e-02,6.336198188364505768e-03,1.094613038003444672e-02,1.041367053985595703e-01,-2.618687748908996582e-01,2.052380144596099854e-01
-6.093428656458854675e-02,8.282209746539592743e-03,-2.938845567405223846e-02,9.523834288120269775e-02,2.833611890673637390e-02,5.866135470569133759e-03,6.928563117980957031e-03,1.191560924053192139e-01,-3.233223259449005127e-01,2.203477472066879272e-01
-6.222785636782646179e-02,7.034287787973880768e-03,-3.690776228904724121e-02,1.141138598322868347e-01,3.612098842859268188e-02,5.017523188143968582e-03,1.596551737748086452e-03,1.302259266376495361e-01,-3.749845325946807861e-01,2.279617339372634888e-01
-6.330902129411697388e-02,5.964939016848802567e-03,-4.406905174255371094e-02,1.296022236347198486e-01,4.294213280081748962e-02,4.831576719880104065e-03,-3.239582758396863937e-03,1.358782500028610229e-01,-4.118520021438598633e-01,2.331806719303131104e-01
-6.511980295181274414e-02,5.098540801554918289e-03,-5.046192184090614319e-02,1.408208459615707397e-01,4.854924231767654419e-02,4.363412968814373016e-03,-5.999913904815912247e-03,1.394527256488800049e-01,-4.412933588027954102e-01,2.370716035366058350e-01
-6.682903319597244263e-02,4.085331223905086517e-03,-5.531818792223930359e-02,1.484092772006988525e-01,5.306613445281982422e-02,3.978768829256296158e-03,-6.745876278728246689e-03,1.406143158674240112e-01,-4.570723176002502441e-01,2.391593754291534424e-01
-6.865356117486953735e-02,3.175362711772322655e-03,-6.018161401152610779e-02,1.529821753501892090e-01,5.625524371862411499e-02,3.015925874933600426e-03,-5.755699705332517624e-03,1.413445323705673218e-01,-4.677728712558746338e-01,2.406556755304336548e-01
-6.945673376321792603e-02,1.391614088788628578e-03,-6.557993590831756592e-02,1.563511639833450317e-01,5.634245276451110840e-02,2.973028458654880524e-03,-5.047766026109457016e-03,1.414945870637893677e-01,-4.735476076602935791e-01,2.411389350891113281e-01
-6.950739771127700806e-02,-5.390279693529009819e-04,-7.018090784549713135e-02,1.592446416616439819e-01,5.335599556565284729e-02,3.542398102581501007e-03,-4.168782383203506470e-03,1.436240971088409424e-01,-4.760177731513977051e-01,2.408364266157150269e-01
-6.960682570934295654e-02,-1.685814349912106991e-03,-7.654048502445220947e-02,1.618511676788330078e-01,5.184121802449226379e-02,2.865584800019860268e-03,-5.158987827599048615e-03,1.443299055099487305e-01,-4.729994237422943115e-01,2.397792339324951172e-01
-7.022469490766525269e-02,-1.769774360582232475e-03,-8.217796683311462402e-02,1.644430160522460938e-01,5.239630118012428284e-02,4.536055494099855423e-04,-7.459199987351894379e-03,1.476066261529922485e-01,-4.698215723037719727e-01,2.380347400903701782e-01
-6.965134292840957642e-02,-1.478089718148112297e-03,-8.673222362995147705e-02,1.662735193967819214e-01,5.261712893843650818e-02,-1.911852392368018627e-03,-9.084515273571014404e-03,1.510844677686691284e-01,-4.628405570983886719e-01,2.355785965919494629e-01
-6.875213980674743652e-02,-6.560674519278109074e-04,-9.119850397109985352e-02,1.675614714622497559e-01,5.250614136457443237e-02,-4.821024835109710693e-03,-9.445035830140113831e-03,1.566600948572158813e-01,-4.628364741802215576e-01,2.329069077968597412e-01
-6.629852205514907837e-02,3.425864269956946373e-04,-9.532599151134490967e-02,1.673068553209304810e-01,5.160541087388992310e-02,-6.746011786162853241e-03,-8.890941739082336426e-03,1.616159528493881226e-01,-4.653980433940887451e-01,2.295914590358734131e-01
-6.215850263833999634e-02,2.291364129632711411e-03,-9.732424467802047729e-02,1.659705489873886108e-01,4.995862767100334167e-02,-7.386941928416490555e-03,-7.222578860819339752e-03,1.666469424962997437e-01,-4.655489027500152588e-01,2.256311774253845215e-01
-5.614494159817695618e-02,4.386980086565017700e-03,-9.928447753190994263e-02,1.633240878582000732e-01,4.742740467190742493e-02,-6.184021942317485809e-03,-8.104805834591388702e-03,1.688777804374694824e-01,-4.634042382240295410e-01,2.205449491739273071e-01
-4.924669116735458374e-02,6.615704391151666641e-03,-1.000062897801399231e-01,1.609526127576828003e-01,4.493435844779014587e-02,-4.129019565880298615e-03,-9.798595681786537170e-03,1.702940613031387329e-01,-4.581692814826965332e-01,2.147815674543380737e-01
-4.159075021743774414e-02,8.041691966354846954e-03,-9.953936934471130371e-02,1.571344882249832153e-01,4.182112589478492737e-02,-1.494283555075526237e-03,-1.316941063851118088e-02,1.692737042903900146e-01,-4.481540322303771973e-01,2.074953168630599976e-01
-3.347568586468696594e-02,8.631290867924690247e-03,-9.852693974971771240e-02,1.518444120883941650e-01,3.814512863755226135e-02,1.570661319419741631e-03,-1.529039256274700165e-02,1.649630963802337646e-01,-4.319603145122528076e-01,1.992004811763763428e-01
-2.471790648996829987e-02,8.539797738194465637e-03,-9.601424634456634521e-02,1.435315161943435669e-01,3.329252824187278748e-02,6.081912666559219360e-03,-1.833992637693881989e-02,1.583888083696365356e-01,-4.096271991729736328e-01,1.882306486368179321e-01
-1.696967706084251404e-02,8.394689299166202545e-03,-9.337302297353744507e-02,1.342933923006057739e-01,2.827668935060501099e-02,1.047613006085157394e-02,-1.984136365354061127e-02,1.513317078351974487e-01,-3.850798904895782471e-01,1.755955815315246582e-01
-1.142627559602260590e-02,8.397562429308891296e-03,-8.949416875839233398e-02,1.230002790689468384e-01,2.562011592090129852e-02,1.346271950751543045e-02,-1.914907246828079224e-02,1.439122557640075684e-01,-3.567951023578643799e-01,1.598681509494781494e-01
-6.707599852234125137e-03,8.364629931747913361e-03,-8.367306739091873169e-02,1.083846539258956909e-01,2.562950178980827332e-02,1.610540226101875305e-02,-1.715308986604213715e-02,1.320596933364868164e-01,-3.115835785865783691e-01,1.303842961788177490e-01
-4.288228694349527359e-03,8.932280354201793671e-03,-7.617946714162826538e-02,9.263059496879577637e-02,2.728959172964096069e-02,1.659686304628849030e-02,-1.421153917908668518e-02,1.209333091974258423e-01,-2.598057985305786133e-01,9.874923527240753174e-02
-3.643747651949524879e-03,9.075240232050418854e-03,-6.695158034563064575e-02,7.636359333992004395e-02,2.917199954390525818e-02,1.506302319467067719e-02,-1.068777218461036682e-02,1.078356280922889709e-01,-1.950400322675704956e-01,6.058299168944358826e-02
-5.527685862034559250e-03,9.183883666992187500e-03,-5.913527309894561768e-02,6.281098723411560059e-02,2.765126526355743408e-02,1.119116321206092834e-02,-6.926821544766426086e-03,9.487467259168624878e-02,-1.293157488107681274e-01,2.484558150172233582e-02
-9.113037958741188049e-03,9.490353055298328400e-03,-5.267252773046493530e-02,5.069551244378089905e-02,2.312309667468070984e-02,6.506921723484992981e-03,-2.126143779605627060e-03,8.066923916339874268e-02,-6.249427050352096558e-02,-6.558751687407493591e-03
-4.800049355253577232e-04,1.211130153387784958e-02,-5.203890427947044373e-02,3.249157220125198364e-02,1.630013249814510345e-02,1.455094013363122940e-02,-3.001474309712648392e-03,5.956898629665374756e-02,-2.800505422055721283e-02,-2.750919386744499207e-02
1.666456088423728943e-02,1.502882689237594604e-02,-4.057163000106811523e-02,8.577665314078330994e-03,2.082395181059837341e-02,3.292077407240867615e-02,-1.163688837550580502e-03,4.263397678732872009e-02,2.274119295179843903e-03,-4.132502898573875427e-02
2.136720716953277588e-02,1.298311538994312286e-02,-3.040881268680095673e-02,-1.627899520099163055e-02,2.977200783789157867e-02,4.235750436782836914e-02,-8.873469196259975433e-04,2.900543622672557831e-02,2.573616430163383484e-02,-5.191421136260032654e-02
1.959662325680255890e-02,1.101871579885482788e-02,-1.847334578633308411e-02,-4.480144381523132324e-02,2.446014434099197388e-02,4.634502530097961426e-02,-1.588372513651847839e-03,1.774643547832965851e-02,4.570948705077171326e-02,-6.070620566606521606e-02
1.671399362385272980e-02,9.768717922270298004e-03,-4.771970212459564209e-03,-8.041381835937500000e-02,1.505114976316690445e-02,4.808627068996429443e-02,-2.340396400541067123e-03,7.280583493411540985e-03,6.559588015079498291e-02,-6.931142508983612061e-02
1.384415477514266968e-02,8.631870150566101074e-03,9.601252153515815735e-03,-1.191681474447250366e-01,3.114119870588183403e-03,4.807753860950469971e-02,-3.012865083292126656e-03,-1.572640147060155869e-03,8.510503917932510376e-02,-7.763560861349105835e-02
1.260772533714771271e-02,8.803781121969223022e-03,2.861671149730682373e-02,-1.698442846536636353e-01,-1.251744665205478668e-02,4.848549142479896545e-02,-4.263604059815406799e-03,-9.480061009526252747e-03,1.065037921071052551e-01,-8.674754947423934937e-02
1.110241934657096863e-02,1.057877298444509506e-02,4.486891627311706543e-02,-2.191336005926132202e-01,-3.573236241936683655e-02,4.788519069552421570e-02,-4.394155461341142654e-03,-1.626567356288433075e-02,1.270315498113632202e-01,-9.559900313615798950e-02
1.033972483128309250e-02,1.216365490108728409e-02,6.222942844033241272e-02,-2.777335047721862793e-01,-6.124137341976165771e-02,4.826058819890022278e-02,-3.483545267954468727e-03,-2.258603461086750031e-02,1.469194591045379639e-01,-1.044142693281173706e-01
7.081621792167425156e-03,1.364932861179113388e-02,7.506888359785079956e-02,-3.281782865524291992e-01,-8.067221939563751221e-02,4.778223112225532532e-02,-1.851679990068078041e-03,-2.951475419104099274e-02,1.658528000116348267e-01,-1.129278689622879028e-01
1.428011106327176094e-03,1.704458333551883698e-02,8.538335561752319336e-02,-3.681209087371826172e-01,-9.451574087142944336e-02,4.668962955474853516e-02,2.844079281203448772e-04,-3.562212362885475159e-02,1.831660866737365723e-01,-1.208789870142936707e-01
-5.347148049622774124e-03,1.980546116828918457e-02,9.128408133983612061e-02,-3.965412974357604980e-01,-1.078815460205078125e-01,4.454653710126876831e-02,5.264251027256250381e-03,-4.207579791545867920e-02,1.959398835897445679e-01,-1.266802251338958740e-01
-1.098485849797725677e-02,2.067173831164836884e-02,9.646821022033691406e-02,-4.176287651062011719e-01,-1.233826428651809692e-01,4.310059547424316406e-02,9.904658421874046326e-03,-4.880791157484054565e-02,2.069178521633148193e-01,-1.317225992679595947e-01
-1.660266704857349396e-02,2.137477509677410126e-02,1.026483103632926941e-01,-4.323979020118713379e-01,-1.351107060909271240e-01,4.164709523320198059e-02,1.449716370552778244e-02,-5.434538796544075012e-02,2.148690223693847656e-01,-1.353803426027297974e-01
-2.063018828630447388e-02,2.028338424861431122e-02,1.103729754686355591e-01,-4.449093639850616455e-01,-1.489191949367523193e-01,4.132589325308799744e-02,1.876060292124748230e-02,-5.985720455646514893e-02,2.220451682806015015e-01,-1.388129889965057373e-01
-2.513838931918144226e-02,1.498283632099628448e-02,1.178109049797058105e-01,-4.516270160675048828e-01,-1.599889099597930908e-01,4.026414081454277039e-02,2.013678476214408875e-02,-6.322763115167617798e-02,2.243577539920806885e-01,-1.396020650863647461e-01
-2.825786359608173370e-02,1.342505589127540588e-02,1.266358792781829834e-01,-4.561394155025482178e-01,-1.696012020111083984e-01,3.999259695410728455e-02,2.072679437696933746e-02,-6.519285589456558228e-02,2.263053059577941895e-01,-1.402037888765335083e-01
-3.077927231788635254e-02,1.169103011488914490e-02,1.356632113456726074e-01,-4.589809477329254150e-01,-1.774859726428985596e-01,4.023192450404167175e-02,2.028096467256546021e-02,-6.606381386518478394e-02,2.277687638998031616e-01,-1.401581168174743652e-01
-3.369906917214393616e-02,9.687238372862339020e-03,1.432026028633117676e-01,-4.576202630996704102e-01,-1.837288737297058105e-01,4.003101214766502380e-02,1.891385205090045929e-02,-6.576657295227050781e-02,2.281319499015808105e-01,-1.392127275466918945e-01
-3.704999387264251709e-02,7.012459449470043182e-03,1.486088037490844727e-01,-4.531888365745544434e-01,-1.879140585660934448e-01,3.928902372717857361e-02,1.714714616537094116e-02,-6.477732211351394653e-02,2.278544455766677856e-01,-1.376645267009735107e-01
-4.056300222873687744e-02,3.704967442899942398e-03,1.523675024509429932e-01,-4.449688196182250977e-01,-1.891215890645980835e-01,3.811302036046981812e-02,1.562332734465599060e-02,-6.257441639900207520e-02,2.283044308423995972e-01,-1.364055424928665161e-01
-4.534554854035377502e-02,-3.915590932592749596e-04,1.513561904430389404e-01,-4.279728233814239502e-01,-1.873524487018585205e-01,3.468595072627067566e-02,1.473121158778667450e-02,-5.827845633029937744e-02,2.248118370771408081e-01,-1.332327276468276978e-01
-4.913993924856185913e-02,-4.576624836772680283e-03,1.475308090448379517e-01,-4.059268534183502197e-01,-1.839586049318313599e-01,3.062407672405242920e-02,1.411288790404796600e-02,-5.356376245617866516e-02,2.191666662693023682e-01,-1.290900260210037231e-01
-5.133173614740371704e-02,-7.778496015816926956e-03,1.418846398591995239e-01,-3.816121220588684082e-01,-1.788645982742309570e-01,2.668106742203235626e-02,1.371233165264129639e-02,-4.913550615310668945e-02,2.117121815681457520e-01,-1.241130828857421875e-01
-5.306699499487876892e-02,-9.626852348446846008e-03,1.319326311349868774e-01,-3.461461365222930908e-01,-1.711498647928237915e-01,2.178746834397315979e-02,1.476845052093267441e-02,-4.306139051914215088e-02,1.996690630912780762e-01,-1.173230633139610291e-01
-5.359918996691703796e-02,-9.354386478662490845e-03,1.192551329731941223e-01,-3.041851520538330078e-01,-1.609015315771102905e-01,1.692739687860012054e-02,1.623348332941532135e-02,-3.631212189793586731e-02,1.824778765439987183e-01,-1.087515354156494141e-01
-5.154878273606300354e-02,-8.610106073319911957e-03,1.061737760901451111e-01,-2.576865553855895996e-01,-1.477935761213302612e-01,1.372824236750602722e-02,1.761174201965332031e-02,-2.993092313408851624e-02,1.644139438867568970e-01,-1.001613438129425049e-01
-4.783743992447853088e-02,-7.890897803008556366e-03,9.123182296752929688e-02,-1.994169801473617554e-01,-1.221864968538284302e-01,1.146673038601875305e-02,1.891767606139183044e-02,-2.057018503546714783e-02,1.405782401561737061e-01,-9.177771210670471191e-02
-4.214623197913169861e-02,-4.104289691895246506e-03,7.832725346088409424e-02,-1.393427401781082153e-01,-8.889024704694747925e-02,1.151543483138084412e-02,2.065230906009674072e-02,-1.165451575070619583e-02,1.184559315443038940e-01,-8.295826613903045654e-02
-3.622977808117866516e-02,-1.015003537759184837e-03,6.802306324243545532e-02,-7.789792865514755249e-02,-5.423220992088317871e-02,1.410786714404821396e-02,2.539109811186790466e-02,-4.003005102276802063e-03,1.029811725020408630e-01,-7.056327909231185913e-02
-2.887287922203540802e-02,3.634378663264214993e-04,5.997399985790252686e-02,-2.581392601132392883e-02,-3.569420427083969116e-02,2.043853141367435455e-02,2.672844938933849335e-02,3.598059061914682388e-03,8.392028510570526123e-02,-5.835917964577674866e-02
-2.885695919394493103e-02,4.171780776232481003e-03,5.051861703395843506e-02,-1.669377833604812622e-02,1.283554080873727798e-02,2.027205936610698700e-02,2.760295197367668152e-02,7.358731701970100403e-03,5.153814330697059631e-02,-4.598664492368698120e-02
-4.667640104889869690e-02,7.583029102534055710e-03,3.827109932899475098e-02,2.643625251948833466e-03,1.987731270492076874e-02,6.143558304756879807e-03,2.386120706796646118e-02,1.980805397033691406e-02,1.794689334928989410e-02,-3.098841942846775055e-02
-5.590618401765823364e-02,1.097254082560539246e-02,2.999820187687873840e-02,1.776517182588577271e-02,2.499419078230857849e-02,4.178280942142009735e-03,1.850569806993007660e-02,3.170020505785942078e-02,-2.092808857560157776e-02,1.906489022076129913e-02
-5.772867426276206970e-02,1.345154177397489548e-02,2.367087826132774353e-02,3.006326965987682343e-02,2.869816124439239502e-02,9.541274048388004303e-03,1.451521087437868118e-02,4.358079284429550171e-02,-6.405273824930191040e-02,7.100604474544525146e-02
-5.741921812295913696e-02,1.381018199026584625e-02,1.836851239204406738e-02,4.442843049764633179e-02,3.379191458225250244e-02,1.373491249978542328e-02,1.172088366001844406e-02,5.781649425625801086e-02,-1.168863177299499512e-01,1.242134571075439453e-01
-5.805394053459167480e-02,1.286869775503873825e-02,1.237818878144025803e-02,6.252449005842208862e-02,4.090949520468711853e-02,1.308461371809244156e-02,1.143053919076919556e-02,7.563764601945877075e-02,-1.847148537635803223e-01,1.736050844192504883e-01
-5.983525887131690979e-02,1.128133945167064667e-02,4.610389471054077148e-03,8.338279277086257935e-02,4.939835146069526672e-02,9.313749149441719055e-03,9.290318936109542847e-03,9.388997405767440796e-02,-2.594477832317352295e-01,2.004713267087936401e-01
-6.093815341591835022e-02,9.006800130009651184e-03,-3.125913441181182861e-03,1.034357696771621704e-01,5.750449001789093018e-02,6.036163773387670517e-03,4.973358009010553360e-03,1.070150434970855713e-01,-3.233617842197418213e-01,2.124627083539962769e-01
-6.199876591563224792e-02,7.139002438634634018e-03,-1.029519736766815186e-02,1.224626228213310242e-01,6.499430537223815918e-02,3.219926729798316956e-03,9.968255180865526199e-04,1.168451681733131409e-01,-3.751804828643798828e-01,2.203448116779327393e-01
-6.296060234308242798e-02,5.539692007005214691e-03,-1.709137670695781708e-02,1.389979273080825806e-01,7.122814655303955078e-02,1.049545593559741974e-03,-2.378798089921474457e-03,1.231028065085411072e-01,-4.146161377429962158e-01,2.267977297306060791e-01
-6.372364610433578491e-02,3.167730756103992462e-03,-2.321816980838775635e-02,1.507239192724227905e-01,7.731775939464569092e-02,-6.511138635687530041e-04,-2.886613598093390465e-03,1.245648413896560669e-01,-4.383073747158050537e-01,2.315947264432907104e-01
-6.535033136606216431e-02,-4.874887235928326845e-04,-2.810508012771606445e-02,1.573668122291564941e-01,8.338445425033569336e-02,-3.061958588659763336e-03,-2.682033926248550415e-03,1.263972818851470947e-01,-4.571139514446258545e-01,2.350333482027053833e-01
-6.676027178764343262e-02,-3.692868398502469063e-03,-3.333969786763191223e-02,1.606350541114807129e-01,8.876468241214752197e-02,-4.911178722977638245e-03,-1.090120524168014526e-03,1.263708621263504028e-01,-4.659882485866546631e-01,2.367197126150131226e-01
-6.813387572765350342e-02,-6.083983927965164185e-03,-3.943509981036186218e-02,1.629924476146697998e-01,9.209618717432022095e-02,-6.204584147781133652e-03,2.951300994027405977e-04,1.273119300603866577e-01,-4.712251722812652588e-01,2.379177808761596680e-01
-6.821288913488388062e-02,-7.999794557690620422e-03,-4.569976404309272766e-02,1.651413589715957642e-01,9.071409702301025391e-02,-5.820236168801784515e-03,4.953126772306859493e-04,1.295357942581176758e-01,-4.730666875839233398e-01,2.374090552330017090e-01
-6.691403687000274658e-02,-9.697678498923778534e-03,-5.165975913405418396e-02,1.675495058298110962e-01,8.433248102664947510e-02,-4.569551441818475723e-03,-3.069561353186145425e-05,1.335434168577194214e-01,-4.722353518009185791e-01,2.356700301170349121e-01
-6.642501056194305420e-02,-1.007463131099939346e-02,-5.842818692326545715e-02,1.705281138420104980e-01,7.855831831693649292e-02,-5.891148000955581665e-03,1.367857330478727818e-04,1.375286132097244263e-01,-4.688637554645538330e-01,2.336278706789016724e-01
